2026-04-01 08:39:13, MOVE, v:1, k:ed@manipulacao, mode:PICK
2026-04-01 12:25:55, MOVE, v:1, k:ed@especiais, mode:PICK
2026-04-01 12:28:10, EXEC, v:1, k:ed@especiais, mode:FULL, size:237, fail:COMP
2026-04-01 13:06:33, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:280
2026-04-01 13:16:30, EXEC, v:1, k:ed@especiais, mode:FULL, size:292, fail:COMP
2026-04-01 13:16:41, EXEC, v:1, k:ed@especiais, mode:FULL, size:292, fail:COMP
2026-04-01 13:16:55, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:292
2026-04-01 13:17:16, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:293
2026-04-01 13:19:41, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:293
2026-04-01 13:20:13, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:293
2026-04-01 13:20:45, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:291
2026-04-01 13:22:23, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:291
2026-04-01 13:24:00, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:291
2026-04-01 13:24:23, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:291
2026-04-01 13:25:08, EXEC, v:1, k:ed@especiais, mode:FULL, size:290, fail:COMP
2026-04-01 13:25:32, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:290
2026-04-01 13:28:07, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:275
2026-04-01 13:28:15, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:275
2026-04-01 20:03:21, MOVE, v:1, k:ed@especiais, mode:PICK
2026-04-01 20:03:22, EXEC, v:1, k:ed@especiais, mode:FULL, size:325, fail:COMP
2026-04-01 20:03:45, EXEC, v:1, k:ed@especiais, mode:FULL, size:325, fail:COMP
2026-04-01 20:04:04, EXEC, v:1, k:ed@especiais, mode:FULL, size:325, fail:COMP
2026-04-01 20:04:16, EXEC, v:1, k:ed@especiais, mode:FULL, size:324, fail:COMP
2026-04-01 20:04:30, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:324
2026-04-01 20:05:01, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:324
2026-04-01 20:13:37, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:324
2026-04-01 20:14:01, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:324
2026-04-01 20:15:28, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:16:05, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:19:11, EXEC, v:1, k:ed@especiais, mode:FULL, size:324, fail:COMP
2026-04-01 20:19:40, EXEC, v:1, k:ed@especiais, mode:FULL, size:324, fail:COMP
2026-04-01 20:19:48, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:324
2026-04-01 20:20:55, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:325
2026-04-01 20:23:02, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 20:24:24, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:25:41, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:330
2026-04-01 20:26:51, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:329
2026-04-01 20:33:32, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:330
2026-04-01 20:34:41, EXEC, v:1, k:ed@especiais, mode:FULL, size:330, fail:COMP
2026-04-01 20:35:43, EXEC, v:1, k:ed@especiais, mode:FULL, size:331, fail:COMP
2026-04-01 20:35:53, EXEC, v:1, k:ed@especiais, mode:FULL, size:331, fail:COMP
2026-04-01 20:36:06, EXEC, v:1, k:ed@especiais, mode:FULL, size:332, fail:COMP
2026-04-01 20:40:05, EXEC, v:1, k:ed@especiais, mode:FULL, size:334, fail:COMP
2026-04-01 20:40:22, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:334
2026-04-01 20:44:21, EXEC, v:1, k:ed@especiais, mode:FULL, size:327, fail:COMP
2026-04-01 20:44:36, EXEC, v:1, k:ed@especiais, mode:FULL, size:327, fail:COMP
2026-04-01 20:45:07, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:46:13, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:46:44, EXEC, v:1, k:ed@especiais, mode:FULL, size:329, fail:COMP
2026-04-01 20:46:49, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:329
2026-04-01 20:48:06, EXEC, v:1, k:ed@especiais, mode:FULL, size:336, fail:COMP
2026-04-01 20:48:27, EXEC, v:1, k:ed@especiais, mode:FULL, size:337, fail:COMP
2026-04-01 20:48:35, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:337
2026-04-01 20:50:00, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:50:31, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 20:53:29, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 20:56:00, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:328
2026-04-01 21:10:18, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 21:14:35, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:327
2026-04-01 21:19:47, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25
2026-04-01 21:21:09, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 21:21:17, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 21:21:21, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12
2026-04-01 21:21:31, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:327
2026-04-01 21:21:36, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:327
2026-04-01 21:22:07, EXEC, v:1, k:ed@especiais, mode:FULL, rate:12, size:328
2026-04-01 21:25:10, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:328
2026-04-01 21:31:26, EXEC, v:1, k:ed@especiais, mode:FULL, size:270, fail:COMP
2026-04-01 21:31:34, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:270
2026-04-01 21:32:22, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:270
2026-04-01 21:32:33, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:270
2026-04-01 21:32:52, EXEC, v:1, k:ed@especiais, mode:FULL, size:272, fail:COMP
2026-04-01 21:32:59, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:272
2026-04-01 21:39:47, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:284
2026-04-01 21:43:10, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:285
2026-04-01 21:43:36, EXEC, v:1, k:ed@especiais, mode:FULL, size:285, fail:COMP
2026-04-01 21:43:43, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:285
2026-04-01 21:44:19, EXEC, v:1, k:ed@especiais, mode:FULL, size:284, fail:COMP
2026-04-01 21:44:29, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:284
2026-04-01 21:45:04, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:284
2026-04-01 21:48:52, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:292
2026-04-01 21:49:06, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:292
2026-04-01 21:50:28, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:293
2026-04-01 21:52:33, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:289
2026-04-01 21:52:46, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:289
2026-04-01 22:06:08, EXEC, v:1, k:ed@especiais, mode:FULL, size:311, fail:COMP
2026-04-01 22:07:48, EXEC, v:1, k:ed@especiais, mode:FULL, rate:25, size:296
2026-04-01 22:09:35, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:292
2026-04-01 22:10:37, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:283
2026-04-01 22:14:26, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:293
2026-04-01 22:15:17, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:294
2026-04-01 22:16:41, MOVE, v:1, k:ed@especiais, mode:BACK
2026-04-01 22:16:49, MOVE, v:1, k:ed@especiais, mode:PICK
2026-04-01 22:16:50, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:294
2026-04-01 22:18:10, EXEC, v:1, k:ed@especiais, mode:FULL, rate:37, size:309
